0.368070773718912	-0.449480019020606	-0.420325310863706	-0.289157334616947	-0.0983861585140164
0.490489449347597	0.289277365798725	0.452809001762797	0.056091645525811	0.496038376817498
-0.332107896372726	-0.338260348810936	0.0675401145441179	0.392030140800416	0.0548866053833098
-0.45722640769427	0.185756968653648	-0.271949503930262	0.122379539358606	0.241322514480596
0.23633070790038	-0.149735721130732	0.345008023476698	0.324654298752851	0.336893817799582
0.314801989502647	0.325784136460062	-0.133065260775883	0.463507415244126	-0.433156321259754
-0.196309771713014	0.301020442881165	0.0359227142929671	-0.333503463228002	0.287276332167572
0.286623190057754	-0.346539647712624	-0.158747067516086	0.00769617851250626	0.00720276753753557
-0.328220961069791	-0.222156893798223	0.489286415739584	-0.364676837280708	0.444958223470002
-0.326465844095902	-0.167630218280307	-0.440438604885917	-0.358790422258335	0.0585966462076626
0.255457677764566	0.156389015566739	0.00153342983756843	0.331580859530522	-0.43384032088045
0.0178064948496439	-0.294488042497303	-0.244979609616557	-0.126051152416529	0.0868118519833366
-0.335294687112465	-0.0776573734253912	0.48930158651867	-0.010752033214435	0.192348148530511
-0.133128339253891	0.125816936896097	-0.0989564222278802	-0.395246191367156	0.268263415325556
0.389313240018353	-0.155495963830266	0.220354317557232	-0.384823228178929	0.0695434755503868
-0.0415123983013967	-0.139022136870316	0.209684860757405	0.379696075282849	0.163359661895484
-0.0175677922170459	0.266222741345979	-0.274274838517548	-0.0950892309635362	-0.188613999024319
0.147301212720248	-0.200512986956403	0.204341854762445	-0.399663142347552	-0.230530162682072
0.0811112325550575	0.398439961903933	0.467304084900443	0.42088432652917	-0.15750254535
0.2494364123556	-0.211458480316893	3.84489540189437E-05	-0.0570249858112191	0.078086562723893
0.0477172190080012	0.431326203947573	0.454807586481239	-0.127053837583891	0.169283406189309
-0.0890463584051683	0.436034698009507	-0.113643341983502	-0.237962616019865	0.107672077420946
-0.34317136828004	-0.0041729032547087	-0.124675684899406	0.210589185687988	-0.395620355799617
-0.101517428458444	-0.303382534907843	0.0843908174822064	-0.322138034190116	-0.454953064189736
-0.432615352297488	0.421475082133652	-0.199293279880329	0.335283971314916	-0.312847817229502
0.49087327811442	-0.122800048730709	0.299469991028062	0.27267931717107	0.320107063194787
-0.330053917984503	0.360939414175665	-0.233290153431376	-0.198390487441044	-0.384357557112518
0.051106003835381	0.311415154864739	0.352778999066343	0.235627362847155	0.400432359380849
0.21126651471074	0.413130355027099	-0.05769552921769	-0.00733521976849771	-0.387358794402033
-0.414715864190234	0.0231156468033398	-0.243285100787545	0.316504682328787	0.444014883108444
0.0528189472634434	0.2041507022009	-0.177823516855866	-0.102071921621483	0.0107019150213813
0.126242136874349	0.130619483827902	-0.380476384833677	-0.314206020354389	0.178410128074889
-0.46624630967446	-0.363435293018555	0.113677340845427	-0.0580696792146516	-0.0622740045945505
-0.204110782455705	-0.270882749823333	-0.426285197458363	0.0949467428005053	0.0532736403650016
0.0870674166768172	-0.156161533974186	0.348763454635052	-0.222570393570964	-0.166219578900477
-0.345745707324588	-0.0208293886486578	0.308041939888169	0.222642765716949	-0.398131953039268
-0.0322423686889198	-0.379514947943164	0.482965308699275	0.328664434062626	-0.232711884068657
-0.0342046201854034	0.0387629310315303	0.368781768190107	0.290907597537575	-0.0105996939868665
0.420486520007479	0.191891539698416	0.166985019420732	-0.442782765227734	0.366678669055309
0.0747018077292954	-0.200546985818328	-0.499625850003038	-0.445061215173947	0.316751988053672
0.356166885633099	-0.0505991557382974	0.16176815641195	-0.236768958036215	-0.143052533568373
-0.29101951876237	0.355387247565848	-0.455253123284901	-0.435852342721006	-0.143552377654031
-0.352928474476993	0.322577543939733	-0.103119150550626	-0.416074067315121	-0.289347503236191
0.413268638268704	-0.34640060171783	0.285012906782801	-0.325357795145995	0.471930615590853
0.257126286512765	-0.13966451801344	-0.217192794995938	-0.394453563212628	0.132787120357522
0.395175876978401	0.176853446605081	0.291546219862786	-0.0892490626262729	0.259078613370228
0.35480127849374	-0.0212035386456193	0.253103155062116	0.405890777663277	-0.254298838672367
-0.481643212950622	-0.0412831043551132	0.21973426673549	-0.0282830323690004	-0.441692365306286
0.110408132248748	-0.00598394568356869	0.304634110911113	-0.0655400248083938	-0.157671219509873
-0.402091023932253	-0.204989309750958	0.0830590867358535	0.346564738008457	0.453410030786605
-0.0788975905528747	0.0144401073988714	0.325731945142956	-0.4169918307648	-0.440374298459093
-0.0041685963534604	-0.33340636074236	0.0562217196245779	0.130443921606263	-0.0382284105467742
0.0321270346325483	-0.436158972296938	0.133995939341372	-0.194930956091234	0.00164634385222862
0.168275064168626	-0.430525611122384	-0.00900992821390273	0.338224771357246	-0.307704290285569
-0.045448257376183	-0.0661348684533196	-0.186704060848199	-0.383665429839709	-0.138477516657895
-0.236889767803666	0.0557013710754464	0.348347229812456	0.263217656297245	0.0348781442897759
0.100165186729359	-0.406205640130772	0.44498148185433	-0.0426590934128775	-0.162023796076897
-0.159638828905131	0.153064516211424	0.170094985826917	0.34626507612237	0.249869757681093
0.351763147791737	0.402495176020309	-0.410709654870773	-0.490054621822226	0.0261806000611654
0.046567104545686	0.360020114975059	-0.000434932997652737	0.432813631339378	0.174053716321501
-0.47156541280987	0.304020618462945	0.244834315378607	0.154269028294025	-0.0011417118372124
0.487237277900445	-0.29885583175293	0.209397374982665	0.221485685893095	0.296515469344573
0.440130032571093	-0.181753590554816	0.293004063327333	-0.404434222683513	0.361606402723867
-0.0616673252366797	-0.381140454151267	-0.323344967245751	0.467092839985663	-0.33871482724264
-0.484789452042798	-0.1006205969493	0.144724995663727	-0.411644986323847	-0.159467438077306
0.0520565666035081	-0.155425213582546	-0.196649439025973	0.090153970099126	0.314955378796419
-0.0969098827787255	-0.443863695926901	0.415533598473078	-0.410836060024256	0.00644355709964572
0.296144568266414	-0.151039955509379	-0.209287546439696	0.458482618424335	-0.149261073977342
-0.360782997152201	0.443667141228759	0.448609299933822	-0.450250393222203	0.30973972511
0.0335167383465528	-0.390508887307024	0.493724567812739	-0.351661024546093	-0.412152074702155
-0.0722924413030466	0.18336508222081	0.0324722270166837	0.271528458582018	0.158843168364299
0.12905518413943	-0.340704377200783	0.156479301702454	-0.186263533628668	0.446801721559279
0.142662491482991	0.397793607273043	-0.380756595116461	0.406530307096676	-0.106574647876702
0.383993728497994	-0.0972871890278939	0.203840123351589	0.0891222202168416	-0.434538165542548
-0.4106273697273	0.328147092288429	-0.281827585670085	0.116353913963006	-0.477931830090439
-0.428456593271558	-0.0492298968831216	0.0949753888859299	-0.221384711433847	0.307015823576141
-0.0574345460894679	-0.149149781395285	-0.34498841447988	0.00230604480128083	-0.112752179900535
0.219725035000464	0.0236640770564154	-0.355994860108939	-0.069679228388555	0.377388372960216
0.136848945467197	0.192480742788166	0.476975987188972	-0.488319103134945	0.208076434539667
-0.258576604425244	0.32442373634522	-0.457921007162855	0.156324254654499	0.425745996612006
-0.369196072625553	-0.094349010658613	-0.0953976524041024	-0.417122859003545	0.498475295025145
0.0995604664085249	-0.0348073321091045	0.416118313053678	0.249460288672457	0.0872997616358566
-0.321714918977448	0.0643202339132877	-0.122135986863699	0.00672064279519047	0.00423626764874729
-0.208187727121724	0.242782021752923	0.116937360082258	0.0192824869972107	0.173700317122834
-0.139670348558421	-0.241292328918955	-0.226480648259856	0.211733847256626	-0.0713871110097445
-0.103108112515466	0.351171105099456	-0.293508482535141	0.408277479423339	0.280644774334805
-0.252880329616778	-0.0913088897202671	0.438651134231431	-0.147130708045853	0.176211896201694
-0.463085535430855	0.446247871008817	-0.427865555476335	0.00383074977613551	0.287687353690941
-0.245467632890431	0.107545764002738	-0.105455148781396	0.343021009975588	0.199103291937664
-0.427471288446091	-0.185383270348135	-0.029744655606218	0.00744462921630806	-0.0837358383386097
-0.00135862617816712	-0.292513623737038	0.0227965058399348	0.482623937531665	0.0654163451704273
0.372096256293401	-0.367868362398757	0.192868500339272	0.154264252006199	0.101583407540612
0.248389361309069	-0.241298849573964	-0.492159166369661	0.468815514337651	-0.159819908747366
0.269593970742819	0.125669099681857	-0.475005278817846	0.330508746593496	-0.0326781969203978
-0.154435598130541	0.170647577229257	-0.386893389693877	0.23159513330627	-0.080832049986735
0.252783887438841	0.364162819862442	-0.0695016582354445	-0.487369444681038	-0.143915822563654
-0.417724842167331	-0.119084239294326	0.199046888248551	-0.00798668223805105	-0.217996599487027
-0.46036670587974	0.385894604439798	0.456027196699766	0.28745294678372	0.304115639908293
0.404782826967902	-0.246620629330455	-0.082129807482534	0.402247342235524	-0.460702007618128
0.495831216683533	0.0997049303723988	-0.0742706631190472	0.00284091872295411	0.429509321194845
-0.0531403881279474	-0.210377991530289	0.139746597800286	-0.459877173863294	-0.429300240208069
0.327993796592575	-0.405620234043161	0.291201372533665	0.0634559875184	0.312632457731586
-0.49206656356904	0.201633295836688	0.18023794502031	-0.201819925430147	0.019308249707943
-0.132526399396605	0.0596542621774852	0.0158275158683897	0.186812113824679	-0.199453202867626
0.383699366303021	0.169641902982091	-0.262458225601566	-0.473606893314797	0.0625389761117002
-0.407814968800086	-0.247222615288209	-0.289140731929401	0.192297140924398	-0.0766632666702677
-0.346921042933558	-0.0615665170185112	0.427657423041601	-0.416878765875883	0.409224565564294
0.292653149362958	0.241169162905388	0.158924062111845	-0.0786864420299821	-0.0459903960796028
0.445253528163421	-0.405306768093867	-0.107428790818634	0.474820489052134	0.296182203477333
-0.296850468868786	0.0731414256492356	-0.380309882052387	-0.117060907472419	0.171824391778477
-0.0638230454939525	-0.416122585495991	0.238917223056274	-0.29770587840942	-0.454190045108176
0.277217708889962	-0.447919765928723	0.113353491115083	-0.0224161499749944	0.478514728592017
0.0752164118807839	0.383520497886241	-0.401095768390734	-0.359880745811332	0.159553500665144
0.0694999534494709	0.273975872795086	0.0971167108961924	-0.111044490994441	0.226655100344985
0.126304437698007	0.40073020006564	-0.405486042101628	-0.267197490095719	-0.144706731031047
0.289006134396887	-0.222929306199276	-0.2372787146537	-0.26978909679213	-0.140610555019514
0.0190436055506783	-0.366912733235821	0.327920175543018	-0.479527250854078	0.487159778823685
-0.430798457437567	0.199516259925215	0.225363301451021	-0.462688720767707	-0.367993143325668
0.24057291529168	-0.372184328209695	-0.31865978791316	-0.0572011706219991	0.378793192039613
-0.43826696972282	0.495789000296867	-0.247548045007302	-0.18473301161301	-0.273317749972138
-0.070826341663872	0.476024714753043	0.230734608942054	0.156283992182596	-0.45448004591953
0.0354467544404076	0.489363456605637	0.00611471315199263	0.347000852621627	-0.243196179505063
0.000147015089237645	0.289358948724977	-0.116857412092787	-0.381805594955481	-0.0405288769586612
-0.0578708548833946	-0.444399677656777	-0.421568517536655	-0.347040524635017	0.0903519581027106
0.369983693524256	-0.451387428655935	0.0598054316638994	-0.243051347668772	0.486082185053305
-0.00151123409229853	0.2193899879788	0.151715128520371	-0.145990682135332	-0.206439761308227
0.29321713410002	-0.475381261191974	0.44745429695931	-0.496471346819993	0.430215786644358
0.043018890797635	-0.097647342177875	-0.328363816639578	0.474952795065452	-0.0482869756167228
-0.420161914043204	-0.306598453226778	0.378362448829395	0.280507458737356	0.131859841585094
0.451213966566703	0.244673083883092	-0.43685419295768	0.483327706336662	-0.0633359530769921
-0.493867292066043	0.417357517833522	-0.400507520372284	0.22491503028428	-0.143301443496394
-0.119438913007937	-0.0837807169108562	-0.0262140433891742	0.170201807129291	0.0470311881727684
0.316056766461607	-0.162351671914734	-0.347894604712676	0.0534406139298531	-0.0364133136050838
-0.0244717237187884	0.341904651765667	-0.120386065272794	-0.312021381599839	0.416452232243704
-0.46022351270552	0.383964138982801	-0.396521312602107	0.201246450981706	0.0105138721459144
0.176582146751034	-0.32974987748533	0.279297972926543	0.125088810746134	-0.465131781513398
0.253815682024609	0.15624418093648	0.168387422183709	0.41734527094166	-0.212572469242184
0.375859616266498	0.42512625918031	-0.27746073332497	0.146830096676401	0.049654699652295
-0.373200392291509	0.428566701211299	0.0014343762311313	-0.0720783931073166	0.13565625792167
0.24218975787153	-0.458703848514102	-0.175078165100458	-0.18307922765756	-0.343668434696118
-0.390690685198964	-0.134940850844114	0.375167188642159	-0.433124525907042	-0.103112440371473
-0.377831431048844	0.313878830435629	-0.10175397135399	-0.285598841861635	0.180116409752572
-0.289689035522607	0.136921310162601	0.348697145864692	0.135333588642689	0.293215506148159
-0.340187414474873	0.169260905901557	-0.265239875654336	-0.233986916827963	0.0877270701284181
0.0504020171009013	0.119365385090637	0.232783838050805	0.138323918747867	0.289652624535213
-0.388790213916819	-0.117470237248331	0.17555708050521	-0.434409806939964	0.268324114274385
0.135285995265137	0.345328287615128	-0.037622799415897	-0.0312427545577487	0.425558903685565
-0.111243467131277	0.281076992294321	0.101511948090751	0.020457711313133	-0.33474103819334
-0.438019214169131	0.0268802305343003	-0.491861891463335	0.466713686923829	-0.160656264825098
-0.0101217024541095	-0.420130444653393	0.366100787588442	0.134706100744524	-0.0241563276034577
-0.427071148030027	0.306536027140234	-0.441091248272495	0.229193702214022	0.105929548202981
-0.0100560702896006	0.132275311105082	-0.263156730105708	-0.222777150442254	-0.214322226454654
0.239638806199487	-0.36167825006958	-0.167344164414026	-0.0539229561360194	-0.455169585512564
-0.135017323137735	-0.325455890421502	-0.120060099577559	0.209774684957124	-0.0955410267205634
-0.121264406769194	-0.432251042189193	0.214302413032531	-0.399245878634623	0.0257462842975493
-0.476478213433399	0.111227276553971	0.266070151126976	-0.201019816427035	-0.200225673010678
-0.468659769263426	0.0164289751632274	-0.459149020239315	0.0897465206634935	0.195395262304412
0.328749968124903	0.286419535887623	0.233183498370081	0.36282769723927	-0.0643850260248338
0.256481221763641	0.0442337224000291	-0.175710901466995	-0.265220062232213	-0.0743798443928267
0.423659035900449	-0.305775605051674	0.0620610646726848	0.421883272436393	0.474361058312636
-0.184665812032607	0.199929654924166	-0.343673897368682	-0.269752872534912	-0.402891920834264
-0.494820105840834	-0.407766385892297	0.458154630362128	-0.296552582083527	0.08240776163638
0.378716653156428	0.366205159978105	0.437863086321327	0.477448522568424	-0.245662457191228
-0.276790168963741	-0.402529229830266	0.242909314922481	0.250681781559569	-0.283919553637467
0.0785631409746423	-0.0586393887915832	0.0171122031831705	-0.225840289018043	0.147977751515795
0.334501870830777	0.243459859277802	-0.0204775247352559	0.175133965758204	0.1020872483971
0.329297391618275	-0.450833788118713	0.344186878690583	-0.175380874739672	0.484440139021929
-0.168589424187592	-0.139897127468091	0.310603852295598	-0.00736155850224268	0.190215368145246
0.2365163540172	0.328264905525495	0.0297360804536082	-0.21958006439711	0.0568983208187382
0.390276061785536	0.106370636078702	-0.153159424035418	0.480442394959015	-0.297589675429086
0.326188265730715	-0.0486849199741543	0.311379283113116	0.20580282607386	-0.104202082662006
0.373973576758976	-0.317182548259004	0.382166391649361	0.0822693759492922	-0.237393791665041
-0.238279965118635	0.112711138842959	-0.216979335396075	0.101360169519372	0.253110370018105
0.329550441275141	-0.477981718712478	0.113243961060999	0.493008383546494	0.422926966996364
0.36310695850435	-0.213133082125864	-0.249729126575277	-0.439533586585677	-0.0204359076546672
0.250298235449148	0.411624530754809	-0.26330773241972	0.217261390163219	0.257701689730259
-0.271868765247925	-0.10338071668678	-0.00091991969427091	-0.0272763588127105	0.275898982666386
-0.122017688407571	-0.262213071231829	-0.361615947383277	0.428821207922334	-0.389533437737046
-0.351406875928588	-0.022063519117452	-0.271665523653694	-0.269967766837202	-0.0715046667361188
-0.376194784825758	0.0452442409215701	0.428375910934236	0.0273095655847851	0.227347879543597
0.368257780498014	0.493126675017703	-0.146167807581913	-0.442484572037349	-0.160696633933436
0.0393213478565781	-0.298955793398878	0.250912869698793	-0.273761266271473	0.145499681888847
0.462349046004167	0.446125184160716	-0.335094998513858	0.324567686219033	-0.465525026417116
0.365100751568145	-0.386368941462771	0.310297023416635	0.325461186852987	-0.124871941574324
0.0917635125069709	0.383634228670799	0.184422753138665	0.382541821283541	0.274333842924952
-0.114829522378198	-0.441467558472169	-0.479761359738075	0.131971080150442	-0.144241122828909
-0.294946005472423	0.483248619820573	0.209382701995495	0.489913510619622	0.389443909232246
-0.264995440265627	-0.457212909104867	-0.0584353476569221	-0.366579724879274	-0.263422365190192
-0.323061895008693	-0.0131259409306226	0.412145318888196	-0.216678473966512	-0.351882483741214
-0.297532060089303	-0.186968520603594	-0.0962332098727269	-0.304442740420086	0.0633945816957366
-0.489825843362988	0.234947217504935	-0.397085275918751	-0.347818492840891	-0.364415632963374
0.484623551827214	-0.191296078120962	-0.0287096288654533	-0.2168184149623	0.454132888444761
-0.0192110936712525	-0.319194433660803	-0.381058210451649	0.370479856557436	-0.0595543126387309
0.479100426183595	-0.26325751783478	-0.325008509133481	0.435123776986787	0.299470413848511
0.322313660673012	0.172066406194152	0.176876748295909	0.0888835520431789	-0.30181004656563
-0.395110546562407	0.471488909782604	-0.0988987728948234	0.234424305024754	0.0718659030142547
-0.427861001774604	0.154765651400558	0.324681380682011	-0.431423501545295	-0.154415279465921
-0.0298932229773576	0.380333895739323	0.0572011948363861	0.354329143582997	0.404820357405031
0.426300637855334	0.0714967197605859	-0.341616932694622	-0.320712613324035	0.25578872848106
0.496132538652109	-0.132067730478974	-0.458334537669241	0.342875838672219	-0.330982909924808
0.465725457745476	-0.361960011470113	-0.0313569868595139	-0.103913154268597	0.241080921022725
-0.161892249557139	-0.441929530790974	0.0140311720380705	0.45399155372474	-0.469305086400968
-0.486865357955389	0.407602694773862	0.236866066109792	0.211315682023445	0.381993890219365
0.32602325492819	-0.143875814342813	-0.449634708906354	0.0248951360233571	0.470338910338627
-0.401233469555729	0.179541287328834	-0.179337652716477	-0.469696580418244	0.373169775993177
-0.249183059087574	0.0136833388887734	-0.00241063838005562	0.333094823562119	-0.29794258521774
0.236957183916567	0.429823447451845	0.0582253884329579	0.0654072149495628	0.106140445268778
0.434099009695509	-0.313877361739929	-0.0714054650493923	-0.17250442256802	-0.492523029908781
-0.0879636921863834	-0.133697276298747	0.103209641111647	0.323634229983964	0.391685715360421
-0.481302056918527	0.334630653650794	-0.0529326147180668	-0.2027065035434	0.42976547355287
0.140008352994923	-0.18243302157262	0.0167703263074022	0.372536928333592	-0.42974944036908
-0.213815829583358	0.317377641246364	-0.0616604064412696	0.0229170697382265	-0.00973601988970119
0.324424411554087	0.0604811075890814	0.180936348475952	0.251934138942479	-0.206262270317535
-0.416688805407234	-0.150622693659096	-0.32854114883977	-0.394824763245333	0.447894880523856
0.139900616668118	0.427529650706579	0.222869713661666	0.0174181659321385	0.0583026025250101
0.232463806743018	-0.423668353782812	-0.00297188270044135	-0.361382295778665	0.354471832911704
-0.0838137127383676	-0.43338404639316	-0.299704134836655	0.403329350009248	0.0620490617873376
-0.0806097945108124	-0.0869468788555576	0.185688460099366	-0.00484334468135766	-0.180043725147864
-0.383278631550855	0.247783044701341	0.405677465212381	0.337231597321682	-0.316947441462869
0.351555200224535	0.185366375225301	0.351275502169167	0.0298965003014992	0.308374520767654
0.169320636740569	0.163171802490564	-0.158107851472733	-0.150601384067257	-0.210135143115248
0.212478702288344	0.0946972647657139	0.499352160375264	-0.185765674191418	-0.162213247112098
-0.290147475800546	-0.179650476053194	-0.200278110662605	0.168445236826523	-0.425922307151334
0.257808457947247	-0.139814757574263	0.277606998466704	-0.310114922844858	0.374347524193277
0.170258073448324	0.163688846241538	0.176302195841587	0.28521896190253	0.331173512074711
0.392117571966777	-0.478147814505802	0.385638116339984	-0.165634392604993	0.206747402300475
-0.452902568482283	-0.27494385595198	0.46713161699806	-0.169756816546319	-0.314848803828866
0.253014484771068	0.224723805079574	0.350897249230602	0.113464493124496	0.349570359498994
0.324692940723474	-0.0862990392308212	-0.128545865709216	-0.34263009756926	-0.389896249347318
0.296371844502339	-0.0519388446360542	-0.262767771614142	0.263153904473015	-0.0747558994101155
-0.00863004220120145	0.407759376758598	0.161390425014026	0.155548976108222	-0.361883552680669
-0.494368209500969	0.486869606648977	0.0566731866247362	0.0182251038580319	-0.102252715082025
0.190626516794146	0.20905914842573	0.164986552980257	0.107486923508107	-0.209310678629815
0.484796380151434	-0.146782093051254	0.469478705883715	-0.0167059593446115	-0.178936791922402
-0.466915347132327	0.00928799319513518	-0.335857494657793	-0.159685282343852	-0.450345416530196
-0.243442887320855	-0.207765288049246	0.0189322934108471	0.175115211249848	-0.465198332427628
-0.0559435833971685	0.284619957108339	-0.377515788133031	0.409121506805123	-0.284622555498324
-0.36066194524088	0.0636657190339945	-0.188417359110162	-0.30787326386565	-0.320480594327897
0.266144878122092	-0.331949381545162	-0.16732785462743	-0.284282791793478	-0.341056157295153
-0.384366207702256	0.248714407788922	0.263967210782677	0.366680581060555	-0.374692629498752
-0.0568460624464071	-0.0214175505197688	0.25393818773047	-0.0579093036045829	-0.107840552277789
0.482081964603663	0.24361687141639	-0.178924292642122	0.105894392638418	0.381559334640186
0.213397078548277	-0.0320626867618704	0.381557975374888	-0.0165765637143406	0.453690868315143
0.406006559685807	0.0865749365587603	0.255865046175134	-0.107890520993569	-0.348648733388935
-0.0788693388825605	-0.458364733941092	0.277351969749365	-0.196225365016714	0.0549183299555063
0.365034034412836	-0.323384152177434	0.448425297135685	-0.318629125048699	0.43402079117206
0.00784270489022265	0.0282675011680775	0.152251712350292	0.0498078407486006	0.0916477300187795
0.4654739671226	-0.469318230622131	0.180393515471552	0.0169620590829114	-0.266704520101987
-0.104278816657271	-0.257409988323883	0.20568824825142	-0.189432598505836	-0.0338776728761744
-0.201792435116038	-0.21350735692005	0.34924870908691	-0.237973660108621	-0.24706271698096
0.0290588557389839	0.492849361613788	-0.128142268223754	0.21532931444949	0.204176709383808
-0.0984813285053155	0.201230479730866	-0.0498364472528158	0.387172366439911	0.0271254133093755
0.305466116781098	0.295191574280705	-0.360295167593423	0.171873601466358	-0.126283370250037
-0.3148704226198	0.315685600887838	-0.168249865373713	0.39177570626688	0.488216901192543
0.375324790307938	0.406181421087208	-0.261097012907777	-0.341186000891582	0.255630083268336
-0.321459350558677	-0.164052982192511	-0.0332154317447987	0.33765230785946	-0.243289234928456
0.0785413913328858	-0.172632861264345	0.186398957244306	0.42843359193226	-0.0950380645669243
0.0149933432764343	-0.343590230608168	0.436922397900802	0.345631131364792	-0.309870941475905
-0.235756512608266	0.0805182166306853	0.293221149031642	0.489836645773536	-0.0721706368830849
0.100529609062024	-0.39711482073046	-0.466185353214939	0.4368507717442	-0.219007250256374
-0.0174780360038755	0.454742508453663	0.45747300282003	-0.226190561301164	-0.122387507288897
0.122877434651776	0.253946374521566	-0.286956267332172	0.459699231181154	0.0256360599424857
-0.434428346312804	-0.265554088524335	0.112511244887724	0.130461601368367	0.44858402197649
-0.0219010219545574	-0.391207382963601	-0.288728759525683	-0.233088333966717	0.358723286473529
-0.471280192011632	0.378763202987035	-0.0138809967385051	0.201646647742785	0.223973413800808
-0.205193426322748	-0.387039727944434	-0.250933658681313	0.230984635991503	-0.344899525793688
-0.424344529828217	-0.197867628977572	0.0299337965110008	0.0566595581158341	0.27418880107542
0.123798882879223	-0.130105864084375	-0.08741048145453	0.0508210992211574	0.2820845007813
0.261046968754868	0.443366036724004	0.477223166719649	-0.180004928577694	-0.375442595163101
-0.470202424083931	0.468006971742961	-0.337240452336725	-0.458747376202954	0.449730385071472
-0.00826300797437457	0.391613938795223	0.266902980751778	-0.421872514729329	-0.247727058244742
0.103758761009089	-0.0313764948078322	-0.244173644922755	0.049836024898028	-0.41719408096615
